Date,Open,High,Low,Close,Adj Close,Volume
2013-01-08,14.480000,14.480000,14.480000,14.480000,2.899955,0
2013-01-09,14.520000,14.520000,14.520000,14.520000,2.907966,0
2013-01-10,14.590000,14.590000,14.590000,14.590000,2.921985,0
2013-01-11,14.650000,14.650000,14.650000,14.650000,2.934001,0
2013-01-14,14.680000,14.680000,14.680000,14.680000,2.940010,0
2013-01-15,14.800000,14.800000,14.800000,14.800000,2.964042,0
2013-01-16,14.810000,14.810000,14.810000,14.810000,2.966045,0
2013-01-17,14.950000,14.950000,14.950000,14.950000,2.994083,0
2013-01-18,14.950000,14.950000,14.950000,14.950000,2.994083,0
2013-01-22,15.030000,15.030000,15.030000,15.030000,3.010105,0
2013-01-23,14.990000,14.990000,14.990000,14.990000,3.002094,0
2013-01-24,15.010000,15.010000,15.010000,15.010000,3.006100,0
2013-01-25,15.220000,15.220000,15.220000,15.220000,3.048157,0
2013-01-28,15.210000,15.210000,15.210000,15.210000,3.046154,0
2013-01-29,15.100000,15.100000,15.100000,15.100000,3.024124,0
2013-01-30,15.030000,15.030000,15.030000,15.030000,3.010105,0
2013-01-31,15.060000,15.060000,15.060000,15.060000,3.016113,0
2013-02-01,15.260000,15.260000,15.260000,15.260000,3.056168,0
2013-02-04,15.040000,15.040000,15.040000,15.040000,3.012108,0
2013-02-05,15.300000,15.300000,15.300000,15.300000,3.064179,0
2013-02-06,15.400000,15.400000,15.400000,15.400000,3.084206,0
2013-02-07,15.390000,15.390000,15.390000,15.390000,3.082203,0
2013-02-08,15.510000,15.510000,15.510000,15.510000,3.106236,0
2013-02-11,15.460000,15.460000,15.460000,15.460000,3.096223,0
2013-02-12,15.630000,15.630000,15.630000,15.630000,3.130269,0
2013-02-13,15.730000,15.730000,15.730000,15.730000,3.150296,0
2013-02-14,15.750000,15.750000,15.750000,15.750000,3.154302,0
2013-02-15,15.740000,15.740000,15.740000,15.740000,3.152299,0
2013-02-19,15.950000,15.950000,15.950000,15.950000,3.194356,0
2013-02-20,15.610000,15.610000,15.610000,15.610000,3.126263,0
2013-02-21,15.460000,15.460000,15.460000,15.460000,3.096223,0
2013-02-22,15.570000,15.570000,15.570000,15.570000,3.118252,0
2013-02-25,15.200000,15.200000,15.200000,15.200000,3.044152,0
2013-02-26,15.300000,15.300000,15.300000,15.300000,3.064179,0
2013-02-27,15.560000,15.560000,15.560000,15.560000,3.116250,0
2013-02-28,15.600000,15.600000,15.600000,15.600000,3.124261,0
2013-03-01,15.570000,15.570000,15.570000,15.570000,3.118252,0
2013-03-04,15.570000,15.570000,15.570000,15.570000,3.118252,0
2013-03-05,15.840000,15.840000,15.840000,15.840000,3.172326,0
2013-03-06,15.860000,15.860000,15.860000,15.860000,3.176332,0
2013-03-07,16.010000,16.010000,16.010000,16.010000,3.206372,0
2013-03-08,16.170000,16.170000,16.170000,16.170000,3.238416,0
2013-03-11,16.240000,16.240000,16.240000,16.240000,3.252435,0
2013-03-12,16.180000,16.180000,16.180000,16.180000,3.240419,0
2013-03-13,16.290001,16.290001,16.290001,16.290001,3.262449,0
2013-03-14,16.480000,16.480000,16.480000,16.480000,3.300501,0
2013-03-15,16.389999,16.389999,16.389999,16.389999,3.282476,0
2013-03-18,16.290001,16.290001,16.290001,16.290001,3.262449,0
2013-03-19,16.230000,16.230000,16.230000,16.230000,3.250432,0
2013-03-20,16.410000,16.410000,16.410000,16.410000,3.286482,0
2013-03-21,16.150000,16.150000,16.150000,16.150000,3.234411,0
2013-03-22,16.150000,16.150000,16.150000,16.150000,3.234411,0
2013-03-25,16.160000,16.160000,16.160000,16.160000,3.236414,0
2013-03-26,16.240000,16.240000,16.240000,16.240000,3.252435,0
2013-03-27,16.230000,16.230000,16.230000,16.230000,3.250432,0
2013-03-28,16.200001,16.200001,16.200001,16.200001,3.244425,0
2013-04-01,15.990000,15.990000,15.990000,15.990000,3.202367,0
2013-04-02,15.830000,15.830000,15.830000,15.830000,3.170324,0
2013-04-03,15.620000,15.620000,15.620000,15.620000,3.128266,0
2013-04-04,15.720000,15.720000,15.720000,15.720000,3.148294,0
2013-04-05,15.640000,15.640000,15.640000,15.640000,3.132272,0
2013-04-08,15.820000,15.820000,15.820000,15.820000,3.168321,0
2013-04-09,15.790000,15.790000,15.790000,15.790000,3.162313,0
2013-04-10,16.000000,16.000000,16.000000,16.000000,3.204370,0
2013-04-11,16.070000,16.070000,16.070000,16.070000,3.218389,0
2013-04-12,15.940000,15.940000,15.940000,15.940000,3.192353,0
2013-04-15,15.300000,15.300000,15.300000,15.300000,3.064179,0
2013-04-16,15.540000,15.540000,15.540000,15.540000,3.112244,0
2013-04-17,15.170000,15.170000,15.170000,15.170000,3.038143,0
2013-04-18,15.060000,15.060000,15.060000,15.060000,3.016113,0
2013-04-19,15.190000,15.190000,15.190000,15.190000,3.042149,0
2013-04-22,15.220000,15.220000,15.220000,15.220000,3.048157,0
2013-04-23,15.500000,15.500000,15.500000,15.500000,3.104233,0
2013-04-24,15.580000,15.580000,15.580000,15.580000,3.120255,0
2013-04-25,15.730000,15.730000,15.730000,15.730000,3.150296,0
2013-04-26,15.660000,15.660000,15.660000,15.660000,3.136277,0
2013-04-29,15.790000,15.790000,15.790000,15.790000,3.162313,0
2013-04-30,15.860000,15.860000,15.860000,15.860000,3.176332,0
2013-05-01,15.490000,15.490000,15.490000,15.490000,3.102231,0
2013-05-02,15.770000,15.770000,15.770000,15.770000,3.158307,0
2013-05-03,16.120001,16.120001,16.120001,16.120001,3.228403,0
2013-05-06,16.200001,16.200001,16.200001,16.200001,3.244425,0
2013-05-07,16.370001,16.370001,16.370001,16.370001,3.278471,0
2013-05-08,16.490000,16.490000,16.490000,16.490000,3.302504,0
2013-05-09,16.400000,16.400000,16.400000,16.400000,3.284479,0
2013-05-10,16.510000,16.510000,16.510000,16.510000,3.306509,0
2013-05-13,16.430000,16.430000,16.430000,16.430000,3.290487,0
2013-05-14,16.670000,16.670000,16.670000,16.670000,3.338553,0
2013-05-15,16.730000,16.730000,16.730000,16.730000,3.350569,0
2013-05-16,16.650000,16.650000,16.650000,16.650000,3.334548,0
2013-05-17,16.870001,16.870001,16.870001,16.870001,3.378608,0
2013-05-20,16.900000,16.900000,16.900000,16.900000,3.384616,0
2013-05-21,16.910000,16.910000,16.910000,16.910000,3.386618,0
2013-05-22,16.650000,16.650000,16.650000,16.650000,3.334548,0
2013-05-23,16.590000,16.590000,16.590000,16.590000,3.322531,0
2013-05-24,16.500000,16.500000,16.500000,16.500000,3.304506,0
2013-05-28,16.790001,16.790001,16.790001,16.790001,3.362586,0
2013-05-29,16.719999,16.719999,16.719999,16.719999,3.348567,0
2013-05-30,16.940001,16.940001,16.940001,16.940001,3.392627,0
2013-05-31,16.850000,16.850000,16.850000,16.850000,3.374602,0
2013-06-03,16.879999,16.879999,16.879999,16.879999,3.380610,0
2013-06-04,16.780001,16.780001,16.780001,16.780001,3.360583,0
2013-06-05,16.500000,16.500000,16.500000,16.500000,3.304506,0
2013-06-06,16.639999,16.639999,16.639999,16.639999,3.332545,0
2013-06-07,16.879999,16.879999,16.879999,16.879999,3.380610,0
2013-06-10,16.940001,16.940001,16.940001,16.940001,3.392627,0
2013-06-11,16.670000,16.670000,16.670000,16.670000,3.338553,0
2013-06-12,16.530001,16.530001,16.530001,16.530001,3.310515,0
2013-06-13,16.860001,16.860001,16.860001,16.860001,3.376605,0
2013-06-14,16.670000,16.670000,16.670000,16.670000,3.338553,0
2013-06-17,16.760000,16.760000,16.760000,16.760000,3.356578,0
2013-06-18,16.950001,16.950001,16.950001,16.950001,3.394630,0
2013-06-19,16.719999,16.719999,16.719999,16.719999,3.348567,0
2013-06-20,16.379999,16.379999,16.379999,16.379999,3.280473,0
2013-06-21,16.420000,16.420000,16.420000,16.420000,3.288485,0
2013-06-24,16.120001,16.120001,16.120001,16.120001,3.228403,0
2013-06-25,16.340000,16.340000,16.340000,16.340000,3.272463,0
2013-06-26,16.440001,16.440001,16.440001,16.440001,3.292490,0
2013-06-27,16.719999,16.719999,16.719999,16.719999,3.348567,0
2013-06-28,16.730000,16.730000,16.730000,16.730000,3.350569,0
2013-07-01,16.940001,16.940001,16.940001,16.940001,3.392627,0
2013-07-02,16.969999,16.969999,16.969999,16.969999,3.398635,0
2013-07-03,16.930000,16.930000,16.930000,16.930000,3.390624,0
2013-07-05,17.260000,17.260000,17.260000,17.260000,3.456715,0
2013-07-08,17.290001,17.290001,17.290001,17.290001,3.462723,0
2013-07-09,17.520000,17.520000,17.520000,17.520000,3.508785,0
2013-07-10,17.570000,17.570000,17.570000,17.570000,3.518799,0
2013-07-11,17.709999,17.709999,17.709999,17.709999,3.546836,0
2013-07-12,17.780001,17.780001,17.780001,17.780001,3.560856,0
2013-07-15,17.840000,17.840000,17.840000,17.840000,3.572872,0
2013-07-16,17.700001,17.700001,17.700001,17.700001,3.544834,0
2013-07-17,17.750000,17.750000,17.750000,17.750000,3.554848,0
2013-07-18,17.889999,17.889999,17.889999,17.889999,3.582886,0
2013-07-19,17.900000,17.900000,17.900000,17.900000,3.584889,0
2013-07-22,17.969999,17.969999,17.969999,17.969999,3.598908,0
2013-07-23,17.969999,17.969999,17.969999,17.969999,3.598908,0
2013-07-24,17.879999,17.879999,17.879999,17.879999,3.580884,0
2013-07-25,18.090000,18.090000,18.090000,18.090000,3.622941,0
2013-07-26,18.080000,18.080000,18.080000,18.080000,3.620938,0
2013-07-29,17.990000,17.990000,17.990000,17.990000,3.602914,0
2013-07-30,18.040001,18.040001,18.040001,18.040001,3.612927,0
2013-07-31,18.139999,18.139999,18.139999,18.139999,3.632954,0
2013-08-01,18.459999,18.459999,18.459999,18.459999,3.697042,0
2013-08-02,18.459999,18.459999,18.459999,18.459999,3.697042,0
2013-08-05,18.459999,18.459999,18.459999,18.459999,3.697042,0
2013-08-06,18.260000,18.260000,18.260000,18.260000,3.656987,0
2013-08-07,18.030001,18.030001,18.030001,18.030001,3.610925,0
2013-08-08,18.190001,18.190001,18.190001,18.190001,3.642968,0
2013-08-09,18.200001,18.200001,18.200001,18.200001,3.644971,0
2013-08-12,18.260000,18.260000,18.260000,18.260000,3.656987,0
2013-08-13,18.299999,18.299999,18.299999,18.299999,3.664999,0
2013-08-14,18.240000,18.240000,18.240000,18.240000,3.652982,0
2013-08-15,17.940001,17.940001,17.940001,17.940001,3.592900,0
2013-08-16,17.930000,17.930000,17.930000,17.930000,3.590898,0
2013-08-19,17.709999,17.709999,17.709999,17.709999,3.546836,0
2013-08-20,17.930000,17.930000,17.930000,17.930000,3.590898,0
2013-08-21,17.750000,17.750000,17.750000,17.750000,3.554848,0
2013-08-22,17.850000,17.850000,17.850000,17.850000,3.574876,0
2013-08-23,17.830000,17.830000,17.830000,17.830000,3.570870,0
2013-08-26,17.790001,17.790001,17.790001,17.790001,3.562859,0
2013-08-27,17.309999,17.309999,17.309999,17.309999,3.466728,0
2013-08-28,17.389999,17.389999,17.389999,17.389999,3.482749,0
2013-08-29,17.620001,17.620001,17.620001,17.620001,3.528812,0
2013-08-30,17.379999,17.379999,17.379999,17.379999,3.480747,0
2013-09-03,17.490000,17.490000,17.490000,17.490000,3.502777,0
2013-09-04,17.750000,17.750000,17.750000,17.750000,3.554848,0
2013-09-05,17.889999,17.889999,17.889999,17.889999,3.582886,0
2013-09-06,17.990000,17.990000,17.990000,17.990000,3.602914,0
2013-09-09,18.200001,18.200001,18.200001,18.200001,3.644971,0
2013-09-10,18.420000,18.420000,18.420000,18.420000,3.689031,0
2013-09-11,18.400000,18.400000,18.400000,18.400000,3.685026,0
2013-09-12,18.309999,18.309999,18.309999,18.309999,3.667001,0
2013-09-13,18.400000,18.400000,18.400000,18.400000,3.685026,0
2013-09-16,18.480000,18.480000,18.480000,18.480000,3.701047,0
2013-09-17,18.620001,18.620001,18.620001,18.620001,3.729086,0
2013-09-18,18.690001,18.690001,18.690001,18.690001,3.743105,0
2013-09-19,18.600000,18.600000,18.600000,18.600000,3.725081,0
2013-09-20,18.440001,18.440001,18.440001,18.440001,3.693036,0
2013-09-23,18.350000,18.350000,18.350000,18.350000,3.675012,0
2013-09-24,18.379999,18.379999,18.379999,18.379999,3.681020,0
2013-09-25,18.320000,18.320000,18.320000,18.320000,3.669004,0
2013-09-26,18.290001,18.290001,18.290001,18.290001,3.662996,0
2013-09-27,18.180000,18.180000,18.180000,18.180000,3.640966,0
2013-09-30,18.120001,18.120001,18.120001,18.120001,3.628949,0
2013-10-01,18.360001,18.360001,18.360001,18.360001,3.677015,0
2013-10-02,18.290001,18.290001,18.290001,18.290001,3.662996,0
2013-10-03,18.200001,18.200001,18.200001,18.200001,3.644971,0
2013-10-04,18.320000,18.320000,18.320000,18.320000,3.669004,0
2013-10-07,18.080000,18.080000,18.080000,18.080000,3.620938,0
2013-10-08,17.809999,17.809999,17.809999,17.809999,3.566865,0
2013-10-09,17.750000,17.750000,17.750000,17.750000,3.554848,0
2013-10-10,18.180000,18.180000,18.180000,18.180000,3.640966,0
2013-10-11,18.400000,18.400000,18.400000,18.400000,3.685026,0
2013-10-14,18.459999,18.459999,18.459999,18.459999,3.697042,0
2013-10-15,18.270000,18.270000,18.270000,18.270000,3.658990,0
2013-10-16,18.480000,18.480000,18.480000,18.480000,3.701047,0
2013-10-17,18.559999,18.559999,18.559999,18.559999,3.717069,0
2013-10-18,18.700001,18.700001,18.700001,18.700001,3.745107,0
2013-10-21,18.629999,18.629999,18.629999,18.629999,3.731088,0
2013-10-22,18.700001,18.700001,18.700001,18.700001,3.745107,0
2013-10-23,18.620001,18.620001,18.620001,18.620001,3.729086,0
2013-10-24,18.680000,18.680000,18.680000,18.680000,3.741102,0
2013-10-25,18.790001,18.790001,18.790001,18.790001,3.763132,0
2013-10-28,18.790001,18.790001,18.790001,18.790001,3.763132,0
2013-10-29,18.879999,18.879999,18.879999,18.879999,3.781156,0
2013-10-30,18.650000,18.650000,18.650000,18.650000,3.735094,0
2013-10-31,18.650000,18.650000,18.650000,18.650000,3.735094,0
2013-11-01,18.740000,18.740000,18.740000,18.740000,3.753118,0
2013-11-04,18.990000,18.990000,18.990000,18.990000,3.803187,0
2013-11-05,18.879999,18.879999,18.879999,18.879999,3.781156,0
2013-11-06,18.719999,18.719999,18.719999,18.719999,3.749113,0
2013-11-07,18.410000,18.410000,18.410000,18.410000,3.687028,0
2013-11-08,18.760000,18.760000,18.760000,18.760000,3.757124,0
2013-11-11,18.809999,18.809999,18.809999,18.809999,3.767138,0
2013-11-12,18.740000,18.740000,18.740000,18.740000,3.753118,0
2013-11-13,18.940001,18.940001,18.940001,18.940001,3.793173,0
2013-11-14,18.940001,18.940001,18.940001,18.940001,3.793173,0
2013-11-15,19.000000,19.000000,19.000000,19.000000,3.805189,0
2013-11-18,18.920000,18.920000,18.920000,18.920000,3.789167,0
2013-11-19,18.770000,18.770000,18.770000,18.770000,3.759127,0
2013-11-20,18.740000,18.740000,18.740000,18.740000,3.753118,0
2013-11-21,19.010000,19.010000,19.010000,19.010000,3.807193,0
2013-11-22,19.049999,19.049999,19.049999,19.049999,3.815203,0
2013-11-25,19.040001,19.040001,19.040001,19.040001,3.813200,0
2013-11-26,19.120001,19.120001,19.120001,19.120001,3.829222,0
2013-11-27,19.200001,19.200001,19.200001,19.200001,3.845244,0
2013-11-29,19.230000,19.230000,19.230000,19.230000,3.851253,0
2013-12-02,19.070000,19.070000,19.070000,19.070000,3.819208,0
2013-12-03,19.070000,19.070000,19.070000,19.070000,3.819208,0
2013-12-04,19.030001,19.030001,19.030001,19.030001,3.811197,0
2013-12-05,19.080000,19.080000,19.080000,19.080000,3.821211,0
2013-12-06,19.219999,19.219999,19.219999,19.219999,3.849249,0
2013-12-09,19.219999,19.219999,19.219999,19.219999,3.849249,0
2013-12-10,19.150000,19.150000,19.150000,19.150000,3.835230,0
2013-12-11,18.860001,18.860001,18.860001,18.860001,3.777151,0
2013-12-12,18.889999,18.889999,18.889999,18.889999,3.783160,0
2013-12-13,17.139999,17.139999,17.139999,17.139999,3.801569,0
2013-12-16,17.430000,17.430000,17.430000,17.430000,3.865889,0
2013-12-17,17.469999,17.469999,17.469999,17.469999,3.874760,0
2013-12-18,17.590000,17.590000,17.590000,17.590000,3.901376,0
2013-12-19,17.570000,17.570000,17.570000,17.570000,3.896940,0
2013-12-20,17.780001,17.780001,17.780001,17.780001,3.943518,0
2013-12-23,17.940001,17.940001,17.940001,17.940001,3.979004,0
2013-12-24,18.020000,18.020000,18.020000,18.020000,3.996749,0
2013-12-26,18.059999,18.059999,18.059999,18.059999,4.005620,0
2013-12-27,18.080000,18.080000,18.080000,18.080000,4.010056,0
2013-12-30,18.100000,18.100000,18.100000,18.100000,4.014492,0
2013-12-31,18.150000,18.150000,18.150000,18.150000,4.025581,0
2014-01-02,17.950001,17.950001,17.950001,17.950001,3.981223,0
2014-01-03,18.059999,18.059999,18.059999,18.059999,4.005620,0
2014-01-06,17.950001,17.950001,17.950001,17.950001,3.981223,0
2014-01-07,18.070000,18.070000,18.070000,18.070000,4.007838,0
2014-01-08,18.139999,18.139999,18.139999,18.139999,4.023364,0
2014-01-09,18.170000,18.170000,18.170000,18.170000,4.030017,0
2014-01-10,18.320000,18.320000,18.320000,18.320000,4.063286,0
2014-01-13,18.020000,18.020000,18.020000,18.020000,3.996749,0
2014-01-14,18.270000,18.270000,18.270000,18.270000,4.052196,0
2014-01-15,18.420000,18.420000,18.420000,18.420000,4.085466,0
2014-01-16,18.350000,18.350000,18.350000,18.350000,4.069941,0
2014-01-17,18.290001,18.290001,18.290001,18.290001,4.056633,0
2014-01-21,18.340000,18.340000,18.340000,18.340000,4.067723,0
2014-01-22,18.370001,18.370001,18.370001,18.370001,4.074377,0
2014-01-23,18.139999,18.139999,18.139999,18.139999,4.023364,0
2014-01-24,17.639999,17.639999,17.639999,17.639999,3.912466,0
2014-01-27,17.459999,17.459999,17.459999,17.459999,3.872542,0
2014-01-28,17.680000,17.680000,17.680000,17.680000,3.921338,0
2014-01-29,17.450001,17.450001,17.450001,17.450001,3.870325,0
2014-01-30,17.760000,17.760000,17.760000,17.760000,3.939081,0
2014-01-31,17.629999,17.629999,17.629999,17.629999,3.910248,0
2014-02-03,17.010000,17.010000,17.010000,17.010000,3.772735,0
2014-02-04,17.170000,17.170000,17.170000,17.170000,3.808222,0
2014-02-05,17.110001,17.110001,17.110001,17.110001,3.794915,0
2014-02-06,17.370001,17.370001,17.370001,17.370001,3.852581,0
2014-02-07,17.620001,17.620001,17.620001,17.620001,3.908031,0
2014-02-10,17.620001,17.620001,17.620001,17.620001,3.908031,0
2014-02-11,17.840000,17.840000,17.840000,17.840000,3.956824,0
2014-02-12,17.910000,17.910000,17.910000,17.910000,3.972351,0
2014-02-13,18.190001,18.190001,18.190001,18.190001,4.034453,0
2014-02-14,18.219999,18.219999,18.219999,18.219999,4.041107,0
2014-02-18,18.389999,18.389999,18.389999,18.389999,4.078812,0
2014-02-19,18.230000,18.230000,18.230000,18.230000,4.043325,0
2014-02-20,18.299999,18.299999,18.299999,18.299999,4.058851,0
2014-02-21,18.320000,18.320000,18.320000,18.320000,4.063286,0
2014-02-24,18.459999,18.459999,18.459999,18.459999,4.094338,0
2014-02-25,18.420000,18.420000,18.420000,18.420000,4.085466,0
2014-02-26,18.570000,18.570000,18.570000,18.570000,4.118735,0
2014-02-27,18.680000,18.680000,18.680000,18.680000,4.143133,0
2014-02-28,18.740000,18.740000,18.740000,18.740000,4.156441,0
2014-03-03,18.600000,18.600000,18.600000,18.600000,4.125390,0
2014-03-04,19.080000,19.080000,19.080000,19.080000,4.231851,0
2014-03-05,19.080000,19.080000,19.080000,19.080000,4.231851,0
2014-03-06,19.150000,19.150000,19.150000,19.150000,4.247376,0
2014-03-07,19.180000,19.180000,19.180000,19.180000,4.254030,0
2014-03-10,19.100000,19.100000,19.100000,19.100000,4.236288,0
2014-03-11,18.930000,18.930000,18.930000,18.930000,4.198582,0
2014-03-12,18.930000,18.930000,18.930000,18.930000,4.198582,0
2014-03-13,18.680000,18.680000,18.680000,18.680000,4.143133,0
2014-03-14,18.690001,18.690001,18.690001,18.690001,4.145351,0
2014-03-17,18.840000,18.840000,18.840000,18.840000,4.178620,0
2014-03-18,19.070000,19.070000,19.070000,19.070000,4.229633,0
2014-03-19,19.010000,19.010000,19.010000,19.010000,4.216325,0
2014-03-20,19.100000,19.100000,19.100000,19.100000,4.236288,0
2014-03-21,19.049999,19.049999,19.049999,19.049999,4.225197,0
2014-03-24,18.910000,18.910000,18.910000,18.910000,4.194145,0
2014-03-25,18.840000,18.840000,18.840000,18.840000,4.178620,0
2014-03-26,18.580000,18.580000,18.580000,18.580000,4.120953,0
2014-03-27,18.500000,18.500000,18.500000,18.500000,4.103209,0
2014-03-28,18.620001,18.620001,18.620001,18.620001,4.129825,0
2014-03-31,18.900000,18.900000,18.900000,18.900000,4.191928,0
2014-04-01,19.120001,19.120001,19.120001,19.120001,4.240723,0
2014-04-02,19.290001,19.290001,19.290001,19.290001,4.278428,0
2014-04-03,19.170000,19.170000,19.170000,19.170000,4.251812,0
2014-04-04,18.790001,18.790001,18.790001,18.790001,4.167530,0
2014-04-07,18.440001,18.440001,18.440001,18.440001,4.089902,0
2014-04-08,18.559999,18.559999,18.559999,18.559999,4.116517,0
2014-04-09,18.850000,18.850000,18.850000,18.850000,4.180838,0
2014-04-10,18.469999,18.469999,18.469999,18.469999,4.096555,0
2014-04-11,18.209999,18.209999,18.209999,18.209999,4.038889,0
2014-04-14,18.360001,18.360001,18.360001,18.360001,4.072159,0
2014-04-15,18.480000,18.480000,18.480000,18.480000,4.098773,0
2014-04-16,18.680000,18.680000,18.680000,18.680000,4.143133,0
2014-04-17,18.799999,18.799999,18.799999,18.799999,4.169748,0
2014-04-21,18.879999,18.879999,18.879999,18.879999,4.187491,0
2014-04-22,19.080000,19.080000,19.080000,19.080000,4.231851,0
2014-04-23,19.200001,19.200001,19.200001,19.200001,4.258467,0
2014-04-24,19.240000,19.240000,19.240000,19.240000,4.267338,0
2014-04-25,18.920000,18.920000,18.920000,18.920000,4.196363,0
2014-04-28,18.760000,18.760000,18.760000,18.760000,4.160877,0
2014-04-29,18.809999,18.809999,18.809999,18.809999,4.171966,0
2014-04-30,19.020000,19.020000,19.020000,19.020000,4.218544,0
2014-05-01,19.040001,19.040001,19.040001,19.040001,4.222980,0
2014-05-02,19.080000,19.080000,19.080000,19.080000,4.231851,0
2014-05-05,19.030001,19.030001,19.030001,19.030001,4.220761,0
2014-05-06,18.750000,18.750000,18.750000,18.750000,4.158659,0
2014-05-07,18.799999,18.799999,18.799999,18.799999,4.169748,0
2014-05-08,18.719999,18.719999,18.719999,18.719999,4.152005,0
2014-05-09,18.790001,18.790001,18.790001,18.790001,4.167530,0
2014-05-12,19.190001,19.190001,19.190001,19.190001,4.256248,0
2014-05-13,19.030001,19.030001,19.030001,19.030001,4.220761,0
2014-05-14,18.750000,18.750000,18.750000,18.750000,4.158659,0
2014-05-15,18.450001,18.450001,18.450001,18.450001,4.092120,0
2014-05-16,18.610001,18.610001,18.610001,18.610001,4.127607,0
2014-05-19,18.760000,18.760000,18.760000,18.760000,4.160877,0
2014-05-20,18.480000,18.480000,18.480000,18.480000,4.098773,0
2014-05-21,18.629999,18.629999,18.629999,18.629999,4.132043,0
2014-05-22,18.730000,18.730000,18.730000,18.730000,4.154223,0
2014-05-23,18.860001,18.860001,18.860001,18.860001,4.183056,0
2014-05-27,19.049999,19.049999,19.049999,19.049999,4.225197,0
2014-05-28,18.959999,18.959999,18.959999,18.959999,4.205235,0
2014-05-29,19.090000,19.090000,19.090000,19.090000,4.234069,0
2014-05-30,18.980000,18.980000,18.980000,18.980000,4.209671,0
2014-06-02,18.930000,18.930000,18.930000,18.930000,4.198582,0
2014-06-03,18.830000,18.830000,18.830000,18.830000,4.176402,0
2014-06-04,18.920000,18.920000,18.920000,18.920000,4.196363,0
2014-06-05,19.090000,19.090000,19.090000,19.090000,4.234069,0
2014-06-06,19.299999,19.299999,19.299999,19.299999,4.280645,0
2014-06-09,19.459999,19.459999,19.459999,19.459999,4.316133,0
2014-06-10,19.480000,19.480000,19.480000,19.480000,4.320569,0
2014-06-11,19.389999,19.389999,19.389999,19.389999,4.300607,0
2014-06-12,19.260000,19.260000,19.260000,19.260000,4.271774,0
2014-06-13,19.290001,19.290001,19.290001,19.290001,4.278428,0
2014-06-16,19.309999,19.309999,19.309999,19.309999,4.282863,0
2014-06-17,19.540001,19.540001,19.540001,19.540001,4.333877,0
2014-06-18,19.540001,19.540001,19.540001,19.540001,4.333877,0
2014-06-19,19.520000,19.520000,19.520000,19.520000,4.329441,0
2014-06-20,19.590000,19.590000,19.590000,19.590000,4.344966,0
2014-06-23,19.590000,19.590000,19.590000,19.590000,4.344966,0
2014-06-24,19.370001,19.370001,19.370001,19.370001,4.296172,0
2014-06-25,19.480000,19.480000,19.480000,19.480000,4.320569,0
2014-06-26,19.440001,19.440001,19.440001,19.440001,4.311698,0
2014-06-27,19.580000,19.580000,19.580000,19.580000,4.342748,0
2014-06-30,19.610001,19.610001,19.610001,19.610001,4.349402,0
2014-07-01,19.809999,19.809999,19.809999,19.809999,4.393762,0
2014-07-02,19.750000,19.750000,19.750000,19.750000,4.380454,0
2014-07-03,19.950001,19.950001,19.950001,19.950001,4.424813,0
2014-07-07,19.660000,19.660000,19.660000,19.660000,4.360491,0
2014-07-08,19.459999,19.459999,19.459999,19.459999,4.316133,0
2014-07-09,19.500000,19.500000,19.500000,19.500000,4.325005,0
2014-07-10,19.320000,19.320000,19.320000,19.320000,4.285082,0
2014-07-11,19.350000,19.350000,19.350000,19.350000,4.291735,0
2014-07-14,19.410000,19.410000,19.410000,19.410000,4.305044,0
2014-07-15,19.290001,19.290001,19.290001,19.290001,4.278428,0
2014-07-16,19.280001,19.280001,19.280001,19.280001,4.276210,0
2014-07-17,19.049999,19.049999,19.049999,19.049999,4.225197,0
2014-07-18,19.389999,19.389999,19.389999,19.389999,4.300607,0
2014-07-21,19.270000,19.270000,19.270000,19.270000,4.273991,0
2014-07-22,19.389999,19.389999,19.389999,19.389999,4.300607,0
2014-07-23,19.340000,19.340000,19.340000,19.340000,4.289517,0
2014-07-24,19.299999,19.299999,19.299999,19.299999,4.280645,0
2014-07-25,19.120001,19.120001,19.120001,19.120001,4.240723,0
2014-07-28,19.020000,19.020000,19.020000,19.020000,4.218544,0
2014-07-29,18.910000,18.910000,18.910000,18.910000,4.194145,0
2014-07-30,18.950001,18.950001,18.950001,18.950001,4.203018,0
2014-07-31,18.549999,18.549999,18.549999,18.549999,4.114299,0
2014-08-01,18.450001,18.450001,18.450001,18.450001,4.092120,0
2014-08-04,18.490000,18.490000,18.490000,18.490000,4.100992,0
2014-08-05,18.490000,18.490000,18.490000,18.490000,4.100992,0
2014-08-06,18.540001,18.540001,18.540001,18.540001,4.112082,0
2014-08-07,18.389999,18.389999,18.389999,18.389999,4.078812,0
2014-08-08,18.639999,18.639999,18.639999,18.639999,4.134261,0
2014-08-11,18.780001,18.780001,18.780001,18.780001,4.165313,0
2014-08-12,18.650000,18.650000,18.650000,18.650000,4.136479,0
2014-08-13,18.709999,18.709999,18.709999,18.709999,4.149787,0
2014-08-14,18.830000,18.830000,18.830000,18.830000,4.176402,0
2014-08-15,18.809999,18.809999,18.809999,18.809999,4.171966,0
2014-08-18,19.080000,19.080000,19.080000,19.080000,4.231851,0
2014-08-19,19.100000,19.100000,19.100000,19.100000,4.236288,0
2014-08-20,19.150000,19.150000,19.150000,19.150000,4.247376,0
2014-08-21,19.290001,19.290001,19.290001,19.290001,4.278428,0
2014-08-22,19.309999,19.309999,19.309999,19.309999,4.282863,0
2014-08-25,19.340000,19.340000,19.340000,19.340000,4.289517,0
